M5A_HWBC_MS_AS_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.2268 hours.
  73.9,     -12.6823634 
    74,    -12.93428481 
  74.1,    -13.26262831 
  74.2,     -13.6717873 
  74.3,    -14.16649774 
  74.4,    -14.75125108 
  74.5,    -15.42896439 
  74.6,    -16.19814123 
  74.7,     -17.0470977 
  74.8,    -17.94305716 
  74.9,    -18.81463711 
    75,    -19.53425441 
  75.1,    -19.92956797 
  75.2,    -19.86322419 
  75.3,    -19.33779632 
  75.4,    -18.49370924 
  75.5,    -17.50317826 
  75.6,    -16.49250719 
  75.7,    -15.53213629 
  75.8,    -14.65451232 
  75.9,    -13.87144432 
    76,    -13.18484157 
  76.1,    -12.59239189 
  76.2,    -12.09036219 
  76.3,    -11.67492533 
  76.4,    -11.34276742 
  76.5,    -11.09135541 
  76.6,    -10.91905356 
  76.7,    -10.82518234 
  76.8,    -10.81006787 
  76.9,    -10.87510835 
    77,    -11.02287439 
  77.1,    -11.25725577 
  77.2,    -11.58366535 
  77.3,    -12.00930543 
  77.4,    -12.54348534 
  77.5,    -13.19792815 
  77.6,    -13.98685648 
  77.7,    -14.92622743 
  77.8,    -16.03029616 
  77.9,    -17.30038941 
    78,    -18.69264575 
  78.1,    -20.04067553 
  78.2,    -20.95251499 
  78.3,    -20.94392628 
  78.4,    -19.98204174 
  78.5,     -18.5324705 
  78.6,      -17.011059 
  78.7,    -15.60344218 
  78.8,    -14.36182128 
  78.9,    -13.28786468 
    79,    -12.36836912 
  79.1,    -11.58783992 
  79.2,    -10.93241726 
  79.3,    -10.39082107 
  79.4,    -9.954341552 
  79.5,    -9.616581099 
  79.6,    -9.373187026 
  79.7,    -9.221652505 
  79.8,    -9.161208993 
  79.9,    -9.192819868 
    80,    -9.319287451 
  80.1,    -9.545496852 
  80.2,    -9.878839628 
  80.3,    -10.32989188 
  80.4,    -10.91347315 
  80.5,    -11.65029788 
  80.6,    -12.56956527 
  80.7,    -13.71299808 
  80.8,    -15.14074509 
  80.9,    -16.93717764 
    81,    -19.19660177 
  81.1,    -21.85099785 
  81.2,    -23.77483318 
  81.3,    -22.70833613 
  81.4,    -19.90070989 
  81.5,    -17.24626566 
  81.6,    -15.07145958 
  81.7,    -13.30597927 
  81.8,    -11.85660393 
  81.9,    -10.65379825 
    82,    -9.649218132 
  82.1,    -8.809261779 
  82.2,    -8.110289711 
  82.3,     -7.53552175 
  82.4,    -7.073067399 
  82.5,    -6.714676983 
  82.6,    -6.454956322 
  82.7,    -6.290893279 
  82.8,    -6.221611049 
  82.9,    -6.248306779 
    83,    -6.374367126 
  83.1,    -6.605684005 
  83.2,    -6.951233552 
  83.3,    -7.424043073 
  83.4,    -8.042780551 
  83.5,    -8.834414119 
  83.6,     -9.83883096 
  83.7,    -11.11728162 
  83.8,    -12.76876553 
  83.9,    -14.96333018 
    84,     -18.0023138 
  84.1,    -22.20318288 
  84.2,    -24.48125302 
  84.3,    -20.29014807 
  84.4,    -16.20171451 
  84.5,    -13.21661303 
  84.6,    -10.95178756 
  84.7,    -9.159313856 
  84.8,    -7.699285594 
  84.9,    -6.488488841 
    85,    -5.474445765 
  85.1,    -4.622502484 
  85.2,    -3.909038154 
  85.3,    -3.317684841 
  85.4,    -2.837127166 
  85.5,     -2.45978747 
  85.6,    -2.181043558 
  85.7,    -1.998795381 
  85.8,     -1.91328881 
  85.9,    -1.927162044 
    86,      -2.0457256 
  86.1,    -2.277536832 
  86.2,    -2.635403539 
  86.3,    -3.138082774 
  86.4,    -3.813205984 
  86.5,    -4.702550217 
  86.6,     -5.87222439 
  86.7,    -7.434387089 
  86.8,    -9.600472564 
  86.9,    -12.84171993 
    87,    -18.55574967 
  87.1,     -26.6872425 
  87.2,    -16.33921749 
  87.3,     -10.7721644 
  87.4,    -7.218623048 
  87.5,    -4.598284866 
  87.6,    -2.518453426 
  87.7,   -0.7943989143 
  87.8,    0.6753074612 
  87.9,     1.952323457 
    88,     3.076929384 
  88.1,      4.07688857 
  88.2,     4.972144325 
  88.3,      5.77749869 
  88.4,     6.504231026 
  88.5,      7.16112283 
  88.6,     7.755132189 
  88.7,     8.291852249 
  88.8,     8.775831554 
  88.9,     9.210803142 
    89,     9.599851722 
  89.1,     9.945537711 
  89.2,     10.24999061 
  89.3,     10.51498003 
  89.4,     10.74197024 
  89.5,     10.93216218 
  89.6,     11.08652586 
  89.7,     11.20582514 
  89.8,     11.29063644 
  89.9,     11.34136233 
    90,     11.35824079 
  90.1,     11.34135055 
  90.2,     11.29061289 
  90.3,     11.20578983 
