M5B_HWBC_BI_A60_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.1931 hours.
60
0
3000
3601
  58.3,     12.44553592 
  58.4,     12.45062287 
  58.5,     12.45494984 
  58.6,     12.45851609 
  58.7,      12.4613207 
  58.8,     12.46336263 
  58.9,     12.46464066 
    59,     12.46515344 
  59.1,     12.46489946 
  59.2,     12.46387705 
  59.3,     12.46208438 
  59.4,     12.45951949 
  59.5,     12.45618023 
  59.6,     12.45206431 
  59.7,     12.44716927 
  59.8,     12.44149248 
  59.9,     12.43503117 
    60,     12.42778237 
  60.1,     12.41974296 
  60.2,     12.41090964 
  60.3,     12.40127895 
  60.4,     12.39084723 
  60.5,     12.37961065 
  60.6,     12.36756521 
  60.7,      12.3547067 
  60.8,     12.34103074 
  60.9,     12.32653274 
    61,     12.31120792 
  61.1,     12.29505132 
  61.2,     12.27805774 
  61.3,     12.26022179 
  61.4,     12.24153788 
  61.5,     12.22200017 
  61.6,     12.20160262 
  61.7,     12.18033896 
  61.8,     12.15820268 
  61.9,     12.13518703 
    62,     12.11128504 
  62.1,     12.08648945 
  62.2,     12.06079277 
  62.3,     12.03418724 
  62.4,     12.00666483 
  62.5,     11.97821723 
  62.6,     11.94883584 
  62.7,     11.91851178 
  62.8,     11.88723585 
  62.9,     11.85499855 
    63,     11.82179005 
  63.1,     11.78760022 
  63.2,     11.75241855 
  63.3,      11.7162342 
  63.4,     11.67903597 
  63.5,     11.64081228 
  63.6,     11.60155116 
  63.7,     11.56124026 
  63.8,     11.51986681 
  63.9,      11.4774176 
    64,       11.433879 
  64.1,     11.38923691 
  64.2,     11.34347677 
  64.3,     11.29658353 
  64.4,     11.24854161 
  64.5,     11.19933494 
  64.6,     11.14894688 
  64.7,     11.09736022 
  64.8,     11.04455719 
  64.9,     10.99051938 
    65,     10.93522777 
  65.1,     10.87866264 
  65.2,     10.82080362 
  65.3,     10.76162961 
  65.4,     10.70111876 
  65.5,     10.63924844 
